turkish/1D_attentionworthy query: Bu ülkede Corona virüs aşısı yerine keşke Irkçılık aşısı yapılsaydıda didem arslan gibi Mikroplardan kurtulsaydık #haddinibildidemarslan [LINK]	no_not_interesting
turkish/1D_attentionworthy query: Dünyada en çok ölüme sebep olan etkenler sıralamasında liderlik adayı. "Covid-19 tedavi uygulamalarıdır." Temenni ederim ki liderliğini 2022 yılında Covid aşılarının erken ve orta vadede ortaya çıkan yan etkilerine bırakmaz.	no_not_interesting
turkish/1D_attentionworthy query: TEK AŞI YETMEZ. İLLE İKİ OLACAK. TEK AŞI YETMEZ. İLLE İKİ OLACAK. TEK AŞIYI OLAN İKİNCİYİ DE OLSUN. İKİNCİ DOZU OLUN: Ali Aydoğdu. 80 yaşında. Covid-19 tedavisinin 4. günü. İkinci doz için uyarıyor. [LINK]	no_not_interesting
turkish/1D_attentionworthy query: Bu resim Covid-19 nedeniyle ölen ve torunlarına hoşçakal diyemeyen tüm dedeler ve nineler için yapılmış.- Sanatçı:Juan Lucena, Jerez de la Frontera/İspanya. Çok dokunaklı :( [LINK]	no_not_interesting
turkish/1D_attentionworthy query: Danimarka Norveç isveç Aşı pasaportu ve zorunlu PCR testini kaldırıldı Artık tüm herşey eski normaller ile 29 eylül de	no_not_interesting
turkish/1D_attentionworthy query: Olur da bu kadar mı olur! Yıl 1993. Yine Simpsons çizgi filminden bir bölüm. Medya patronlarıyla gizli bir toplantı yapılıyor. Toplantıda alınan karar : Sahte bir pandemi çıkartılacak. Halk korkutulacak. Buyrun burdan yakın! [LINK]	no_not_interesting
turkish/1D_attentionworthy query: Pandeminin başından beri binlerce Covid-19 hastası baktım. Malesef yüzlerce kayıp verdik. Ben şanslı olanlardanım; 2 doz sinovac sonrası Covid-19 geçirmiştim. Akciğerim hiç sekel kalmadan düzeldi. Bugün eşimle beraber 3. dozumuzu Biontech olduk. Geçmiş oldu🙏🏼☺️ 💉Aşı yaşatır… [LINK]	no_not_interesting
turkish/1D_attentionworthy query: Şimdi ben siyasi görüşümden olmayan bir gazeteye, bir TV'ye, bir köşe yazarına aşı konusunda "eleştiri" yapsam ne olacak? Adam zaten siyaseten muhalif diyecekler. Duymayacaklar. O yüzden herkes kendi mahallesine sesini duyursun. Bu konuda eleştiriden sakınmayın.	no_not_interesting
turkish/1D_attentionworthy query: Bakan Koca' nın kendi sözüdür, covid 19 aşıları gönüllülük esasına göredir.. Zorunlu değildir. Hiçbir vatandaşımız, Baskılara boyun eğmesin.. İstifa etmesin.. #AşıMobbingiSuçtur	no_not_interesting
turkish/1D_attentionworthy query: 30 yaşında COVİD nedeniyle ölen hastanın (aşısız) zamanında kafasını karıştırıp aşı olmasını engelleyenler sorumluluğunuz var bilin. Hiç bir bilimsel kanıt olmadan insanları ölüme sürüklemeyin...	no_not_interesting
turkish/1D_attentionworthy query: TOPLAM 85 MİLYON DOZ: Üniversiteli ekrandan kampüse neşesi tam yerinde dönsün diye! Biz ilk dozları, eksik aşıları hızla tamamlamaya hazırız. Siz aşı için karar, başarmamız için omuz verin.	no_not_interesting
turkish/1D_attentionworthy query: 3 doz aşılı babam yaşama tutunmaya çalışıyor yanındaki yardımcısı 2 doz #BioNTech sonrası covid oldu evde 2 kadın bir hemşire her gün babamın yanında hastane önermiyorlar solunum azaldı güçlendirmeye çalışıyoruz şimdi işinize bakın benim canımı sıkmayın toptan yazdım	yes_discusses_cure
turkish/1D_attentionworthy query: Pandemi hastanesinde acil serviste çalışan doktor yakınıma sordum. Yoğun bakımlarda aşılı mı aşısız mı daha çok diye. Buna cevap veremem dedi. Aşısızlar çok olsaydı her ayrıntısıyla cevap verirdin, ben cevabımı aldım dedim. Tek kelime etmedi.	harmful
turkish/1D_attentionworthy query: 2-Pfizer firmasının araştırmalarına ve ısrarla 2 doz yapılmasını istemesine ve FDA, EMA gibi kurumların onaylamasına rağmen Almanya 12-15 yaş grubu sağlıklı gençlere aşı yapılmasını durdurdu. İngiltere de öyle planlıyor. Şimdi bu iki ülke aşı karşıtı mı?	no_not_interesting
turkish/1D_attentionworthy query: Fatih Erbakan'ın COVID-19 aşısı açıklamaları sosyal medyayı salladı [LINK]	no_not_interesting
turkish/1D_attentionworthy query: Bugün Türkiye'de bir ilke imza attık. Pandemi Gerçekleri ve Türkiye Konferansını gerçekleştirdik. Konuşulmayanlar ve konuşturulmayanlar buradaydı. Gözü kapalı medya utansın. @OpDrBilgehan @ProfSFindik @ErkanTrukten @mucadele_plndm @SerpilOzkan99 @aDilipak Dr.Bahar Aksunger [LINK]	no_not_interesting
turkish/1D_attentionworthy query: Bakın bu günler iyi günlerimiz.. Güzel yüzlü kurbanlarımız olacak.. Hiç sebepsiz insanlar birbirini ve zavallı hayvanları öldürecek. Çünkü bu çağ dijital çağ değil öfke çağı.. Uyuşturucu, şiddet, pandemi ve yeni dünya düzeni şiddetiyle gelecek..	no_not_interesting
turkish/1D_attentionworthy query: Bugün 2. Doz Biontech oldum. Fena bir baş ağrısı , halsizlik, hafif mide bulantısı var. Galiba yan etkiler 2. Dozda çıkıyor. 1. Doz da gayet iyiydim.	no_not_interesting
turkish/1D_attentionworthy query: Alman Bild gazetesi "Pandemi süresince yayınladıkları, Aşı lobisi tarafından fonlanan yalan haberlerin bir kısmı için özür dilemiş." Bu feraseti bizim medyamızdan beklemeyin. Bizimkiler yüzsüzdür.	no_not_interesting
turkish/1D_attentionworthy query: Kayseri'de geliştirilen yerli aşı adayının Sağlık Bakanlığı'na teslim edilen faz-2 raporuna göre, 250 gönüllü üzerinde yapılan çalışmalar sonrasında gönüllülerin yüzde 100'ünd antikor oluştuğu belirlendi.	no_not_interesting
turkish/1D_attentionworthy query: Hayatımıza girdiğin günden beri yalan söylüyor bizi aldatıyorsun : — 15 gün dayanalım dedin — Maske, mesafe hijyen dedin — Kapanma ile biter dedin — İnaktif aşılar güvenli dedin — Salgını aşı ile durdururuz dedin — Sinovac + Biontech dedin Hepsi yalan oldu #fahrettinkocaistifa	yes_blame-authorities
turkish/1D_attentionworthy query: Yemen ölüyor. Zalim dünyanın gözü önünde 5 milyon insan açlıktan ölüyor. Sizce Covit bahanesi ile aşı ve ilaç satan çete için bunlar önemlimi. Dertleri insan hayatımı zannediyorsunuz? Tabiki değil çünkü onlar (sözde) seçilmiş üstün ırk!!!! [LINK]	no_not_interesting
turkish/1D_attentionworthy query: Okey oynayan adamdan ifade alan bir polis görebilir misiniz mesela? Ya da batak masasında ders anlatan bir öğretmen… Görmeyin de zaten.. Keşke biz de okey oynayanlara aşı yapan bir sağlık çalışanı görmeseydik… İtibarı zedelenen mesleğimizin bu son haline tanık olmasaydık Keşke!	no_not_interesting
turkish/1D_attentionworthy query: Doktor arkadaş covid pozitif oldu. Eşi negatif. 23 yaşındaki bakıcı da pozitif. Evde ortam gergin	no_not_interesting
turkish/1D_attentionworthy query: Bugün 2.doz için randevu saatimde hastaneye gittim. Aşı kalmadığı için öğleden sonra gelmemi söylediler. Aşı olanların sayısının arttığını düşünerek sevindim. Sanırım yanılmadım, öğleden sonra gittiğimde ilk doz için sıraya girmiş çok sayıda genç vardı. Bizi aşı kurtaracak✌️	no_not_interesting
turkish/1D_attentionworthy query: Mehmet Ceyhan bile "Dünya tarihinde aşı ile bitmiş pandemi yoktur." itirafında bulundu ki bu bilinen bir tıbbi gerçektir. Dünyada aşı lideri olan ülkelerin de durumu ortada iken. Siz neyin peşindesiniz? Bu ülke hain kıtlığı çekmedi tarih boyunca. Yeni mevziiniz bu mu?	no_not_interesting
turkish/1D_attentionworthy query: istanbul olduğunu ağzından kaçırması #corona virüs türkiye'de [LINK]	yes_other
turkish/1D_attentionworthy query: Aşı karşıtı diyerek kurtulamazsınız bizler aşı karşıtı değiliz ama sizler hukuk karşıtısınız haklarımızı biliyoruz bizi köle yapamazsınız #ÖzgürlükİçinMaltepe	no_not_interesting
turkish/1D_attentionworthy query: Henüz 24 saat dolmadan, 1 MİLYON KİŞİNİN DAHA ilk veya yeni doz aşısı yapıldı. Türkiye, bulaşıcı Covid-19 hastalığına karşı bağışıklık kazanma konusunda kararlı.	no_not_interesting
turkish/1D_attentionworthy query: Aşı addedilen sıvının muhtevasını incelemek millî güvenlik sorunumuzdur.	no_not_interesting
turkish/1D_attentionworthy query: ✅ Biontech aşısında canlı virüs yoktur. ✅ Biontech aşılarının Faz-3 sonuçları Aralık ayında dünyanın en saygın bilim dergilerinden biri olan, the new england journal of medicine’de yayınlanmıştır. ✅Biontech aşısı DNA yapısını değiştirmez. ✅ Delta varyantına etkilidir.	yes_discusses_cure
turkish/1D_attentionworthy query: Sn. Cumhurbaşkanı aşı zorunlu olacak deseydi de biz temel haklarımızdan vazgeçmeyecektik. Ama aşı olmayanlar otobüse alınmasın, onlara kız verilmesin diyenler şimdi tekrar demokrat olmaya kalkacak. Çünkü hakçı değil yalakacılar.	no_not_interesting
turkish/1D_attentionworthy query: Aşı ikna ekibi ne yahu. Başındada aile hekimi olacakmış.ben kimseyi ikna edemem.daha hanımı ikna edemiyorum.	no_not_interesting
turkish/1D_attentionworthy query: Milletimizin dikkatine... Ağrı ili merkez ve ilçelerde polis ve muhtar eşliğinde aşılama ekibinin oluşturulduğunu öğrendik! Sabır taşıyor! Aşı olmayın derken haklı olduğumuz ortada sizi ve evlatlarımızı evlatlarımızı öldürmeye çalışan iktidara çağrımızdır! Şeytanın uşakları!	yes_blame-authorities
turkish/1D_attentionworthy query: Aşılama programımızı başarıyla sürdürüyoruz. Bir yandan yoğun aşı yapan, diğer yandan kronik hastalarımızı başarıyla takip eden aile hekimlerimizi ve aile sağlığı çalışanlarımızı tebrik ederim. Aile hekimlerimizi pozitif performansla desteklemeye devam edeceğiz.	no_not_interesting
turkish/1D_attentionworthy query: İnsan beyninin %60 ı yağdan oluşur, aldığımız 100 birim enerjinin 30 nu yakar.En çok proteine et-balık türü besine ihtiyaç duyar.Kovid-19 ve aşı- Veganizm-eti yenen hayvanların karbon salınımı sorumlusu olduğu vs insanlığın beslenmeyle zihni fonksiyonlarını bozmaya yöneliktir.	yes_discusses_cure
turkish/1D_attentionworthy query: Tüm personeli ve yolcuları çift doz aşılı cruise gemisinde yine de Covid salgını olmuş. Bu haberi kaydedin, yazdırıp saklayın. Sadece aşının çözüm olduğunu söyleyenlerle girdiğiniz tartışmaları değil, ilerde olası tüm iş davalarını da kazanırsınız: [LINK]	no_not_interesting
turkish/1D_attentionworthy query: Türkiye’de aşı sırası gelmiş olanlar (18 yaş ve üzeri) güvenle Biontech aşısı olabilir. Kalp sorunu endişesiyle aşı aksatması YAPMAYIN! Kalbinizi seviyorsanız aşınızı olun. Her türlü kalpte aşıya yer var. Net. 🤍💛🧡💚💙💜❤️🖤	no_not_interesting
turkish/1D_attentionworthy query: Ben Covid olmadım diyen el kaldırabilir mi  +🙋	no_not_interesting
turkish/1D_attentionworthy query: RNA aşıları hakkında güzel sorular var. Bu floodda bazı cevaplar getirmek istiyorum. Ama önce tekrar güzel bir haber: Bugün Pfizer/BioNTech, BNT162b2 isimli RNA aşısının devam etmekte olan 3. faz deneylerinde EUA için (acil kullanım yetkisi) gerekli olan 170 vakaya ulaştı. 1/n	no_not_interesting
turkish/1D_attentionworthy query: Türk bisiklet endüstrisi, salgın sürecinde artan talep sebebiyle kapasitesinin üzerinde bir üretim yapıyor ve istihdam sağlıyor. ( Bisiklet Endüstrisi Derneği ) [LINK]	no_not_interesting
turkish/1D_attentionworthy query: SON DAKİKA: Aşı randevularında yaş sınırı 25’e indirildi.	no_not_interesting
turkish/1D_attentionworthy query: Aşı olmayan 65 yaş üstü insanların artık sokağa çıkması yasak. Hani aşı zorunlu olmayacaktı? HES koduna uyumlu aşı pasaportu da veriyorlar. Ne oldu? Bekle, sıra sana da gelecek. Hepsi birer birer gerçekleşiyor. Covid bir pandemi değil, küresel darbedir, işgalin Truva atıdır.	yes_discusses_action_taken
turkish/1D_attentionworthy query: Artan vaka sayılarının aşı programımız toplum bağışıklığı hedefine ulaşamadan yeni bir varyantın baskın hale gelmesi ve aşı ile bağışıklık programımızı sekteye uğratma riski var. [LINK]	no_not_interesting
turkish/1D_attentionworthy query: Corona bitince kim beni sertçe bu şekilde sikmek ister ? 🔞🔞🔥🔥 @gayarabul [LINK]	no_not_interesting
turkish/1D_attentionworthy query: Sevcan Orhan: Aşılar uygulanmaya başladığından beri hastaneye yatış ve can kaybı oranı ne kadar azaldı farkında mısınız? Herkes aşı olduğunda bizi çok daha güzel günler karşılayacak. Lütfen, siz de aşınızı olun. [LINK]	no_not_interesting
turkish/1D_attentionworthy query: Aşı kampanyası ile ilgili “bu vebali alıyomusum ceaam “ gibi şeyler yazanlar var :) Tatlım Sağlık Bakanlığı kapı gibi orda duruyo bir…iki aşıları ben steyşın reno ile gezip yapmıyorum. Bu aşı karşıtı da ne menem bi türmüş :))	no_not_interesting
turkish/1D_attentionworthy query: Yerli aşımız TURKOVAC milletimize ve tüm insanlığa hayırlı olsun, şifalara vesile olsun inşallah! 🇹🇷👏🏻👏🏻👏🏻	no_not_interesting
turkish/1D_attentionworthy query: 4)Aşı olanları aşağılamayın,iftira atmayın.🙏 Ben 2 doz aşı oldum. Doktorlar bu yüzden hafif atlattığımı söylediler. Ne yapayım? Aşı olmayanların saldırısına uğrayacağım diye yalan mı söyleyeyim. İsteyen inanır inanmaz. Sorgulayın, inceleyin ama iftira atmayın. Lütfen ülen lütfen	no_not_interesting
turkish/1D_attentionworthy query: virüs değişiyormuş, mutasyona uğruyormuş, farklı varyantlar çıkıyormuş. ama test hâlâ aynı test, aşı hâlâ aynı aşı.🤔	no_not_interesting
turkish/1D_attentionworthy query: Virüs yayılmıyor! Aşı yapalım. Küresel ısınma yok! O zaman yangın çıkaralım !  #dünyayıaşıcılaryakıyor	no_not_interesting
turkish/1D_attentionworthy query: Aşı tedarikindeki yetersizlikten dolayı randevusu olan insanların aşılanmasında sıkıntı yaşanıyor. Sağlık çalışanları ise bir kez daha sorunlar ile yalnız bırakılıyor. Yaşananların sorumlusu, başından beri bir aşı programı ve planlaması yapmayan Sağlık Bakanlığı'dır.	no_not_interesting
turkish/1D_attentionworthy query: Önümüzdeki hafta aşılama programımız için yeni bir dönem daha başlıyor. 7 Haziran Pazartesi gününden itibaren yaş sınırı olmaksızın tüm öğretmenlerimiz aşı olabilecekler. Aşı ile bağışıklık kazanacak ve salgını gündemimizden çıkaracağız. Bu güce güvenin.	no_not_interesting
turkish/1D_attentionworthy query: Covid-19'a inanmayan vatandaşların düzenleyeceği miting, Covid-19 nedeniyle iptal edildi.	no_not_interesting
turkish/1D_attentionworthy query: Eşek yüküyle vergi ödüyorsun. Bakıyorsun denizler ölüyor, oraya kullanılmamış. Deprem hazırlığı var mı diye bakıyorsun, yok, oraya da kullanılmamış. Pandemi desteklerine bakıyorsun, orada da yok. Hop diye önüne haber düşüyor; dört maaşlı bürokrat. Oh diyorsun, vergim yok olmamış.	yes_blame-authorities
turkish/1D_attentionworthy query: Hay Allah sinovac olanlar boşuna aşı olmuş şimdi iki doz da biontec. yok o da yetmez 2 dozda yerli milli olan turcovac. Ama zaten bu aşıların etkisi 6 ay. O zaman başa dönelim aşk ile vecd ile bir daha. Sahi ne yaptığınızın farkında mısınız !? :(	yes_discusses_cure
turkish/1D_attentionworthy query: Meclisteki 650 vekilin hepsinin aşı olduğuna inanmıyorum, onlar da haftada iki kez pcr testi veriyor mu? aşı olmayan ya da olmak istemeyen vekiller neden susuyor?	no_not_interesting
turkish/1D_attentionworthy query: Meseleye birde işverenlerimizin penceresinden bakalım.. Bir iş insanımızın gönderdiği mesaj oldukça manidar.. "Personelime baskı kurmak istemiyorum, aşı olun desem baskıcı olacağım. Olmayın desem işimi baltalayacaklar." Diyor.  BU NASIL BİR DÜZEN..!!!! [LINK]	no_not_interesting
turkish/1D_attentionworthy query: Çocuklarımız geleceğimizdir. Çocuklarımıza torunlarımızın geleceğine sahip çıkmak için sizi yarın 15.00 de Kartal Maltepeye bekliyoruz. Kim olursanız olun, aşı olun ya da olmayın gelin. Siz yoksanız biz bir eksiğiz Bekliyoruz.	no_not_interesting
turkish/1D_attentionworthy query: New England Journal of Medicine’da yayınlanan araştırmada, gen aşılarının myokardit yan etkisi. 20.000 de bir oranına kadar bulundu. Aynı araştırma Covid olursanız oran 10.000 de 1 yani daha yüksek dedi. Aşı olup %100 bu riske girmek mi? %1 ihtimal Covid olup 10.000 de 1 mi?	no_not_interesting
turkish/1D_attentionworthy query: 3 pandemi faciası yaşayan ülke: Türkiye, Hindistan, Brezilya. Üçünde de benzer hikayeler: Demokratik gerileme ve sağ popülist liderler. Üç ülkede de siyasi kongrelere devam edildi. Üç ülkede de aşırı siyasi kutuplaşma ve aşırı gelir eşitsizliği. Virüs doğal, salgın gayet politik.	yes_blame-authorities
turkish/1D_attentionworthy query: Meslektaşlarımı ve tüm idarecileri uyarmak istiyorum. Ülkemizde COVID aşıları hukuken zorunlu değil. Yani, aşı olmak için zorladığınız insanlarda ortaya çıkabilecek tüm komplikasyonlardan şahsi olarak sorumlu tutulma riskiniz var. Dikkat edin, kişilik haklarına müdahale etmeyin. [LINK]	no_not_interesting
turkish/1D_attentionworthy query: @solcugazete Deprem de vatandaş, sel de vatandaş, covid de vatandaş, yangın da vatandaş! Bu vergiler nerede? Ne için var o vergiler? Vatandaşı her fırsatta sömürdüğünüz yetmedi mi? 7 ceddinizi zengin ettik vergilerle, doyun artık!	yes_blame-authorities
turkish/1D_attentionworthy query: Aşı stokları bitinceye kadar, “Varyantlar” için alfabede harf kalmayacak😀	no_not_interesting
turkish/1D_attentionworthy query: Koronayı bıraktılar, aşı olmak istemeyenler ile uğraşıyorlar.	no_not_interesting
turkish/1D_attentionworthy query: 12-15 yaşa aşı nihayet çıktı. 2 aydır olsa antikorlar oluşmuş okula gideceklerdi. Bir an önce çocuğunuzu (12 yaş üstü) Biontech aşılatın. Biz dün gece ilk dozu 13 yaş olduk. #OkullarAçılıyor #Pazartesi #aşıhayatkurtarır #PandemiyiAsiBitirir [LINK]	no_not_interesting
turkish/1D_attentionworthy query: Koronavirüsün Türk mutasyonu ispatlanmış oldu. En büyük özelliği pazar günleri ve gece 10' dan sonra dolaşıma çıkması. Bu yeni varyanta Korona p-22 adının verilmesini teklif ediyorum.	no_not_interesting
turkish/1D_attentionworthy query: ABD'de maske ve aşı karşıtı eylemlerin lideri ‘San Angelo Özgürlük Savaşçıları’ grubunun lideri Caleb Wallace Corona virüsten hayatını kaybetti.	no_not_interesting
turkish/1D_attentionworthy query: 📌Uğur Şahin "Covid-19 aşısından elde edilen gelirle artık kansere karşı eşzamanlı olarak çoklu projeler yürütülebilir. Uzun zamandır yürütülen projelerin nasıl ilerleyeceğine bağlı olarak, kanser aşısı adaylarından birkaçı, 2023'ten itibaren kullanım onayı için başvurabilir.”🙏	no_not_interesting
turkish/1D_attentionworthy query: İşyerinde aşı zorunlu hale gelen aşısızlar, aşı olmaya ellerinde sülükle gidiyormuş. Aşıyı olup çıktıktan sonra sülüğü aşı vurulan yerin üstüne yapıştırıp emcükletiyorlarmış sülüğe. Bence bu milletin sabrını kimse sınamasın. 😂😂😂	no_not_interesting
turkish/1D_attentionworthy query: @pusholder Corona birazcık şerefin varsa terk edersin o adamın vücudunu	no_not_interesting
turkish/1D_attentionworthy query: Çin’in Corona Virüsü hakkında gerçeği anlattığı için cezalandırılan ve daha sonra aynı hastalık nedeniyle öldüğü kahraman doktor Li Wenliang: Çay içmek Koronavirüs'e karşı bağışıklığı güçlendiriyor. [LINK]	yes_discusses_cure
turkish/1D_attentionworthy query: Erdoğan, ''Hiç kimse aşı olmayacak, ben milletime ne idüğü belirsiz aşıyı yaptırmam'' falan deseydi, bu kez de AŞI KARŞITLARI Bizi toplu ölümlere #ZorlamaErdoğan diye tag açar, en ön safta AŞI DESTEKÇİSİ olurdu!..!	no_not_interesting
turkish/1D_attentionworthy query: Türkiye'nin yerli aşı üretmesine bile küfreden, nefret dolu, vatan ve millet düşmanı, alçaklıkta sınır tanımayan bir kitle var. Size karşı da, efendilerinize karşı da ülkeyi savunacağız. Türkiye'yi sevmeyi bileceğiz. Kötülüğe karşı "acımasız direniş"e güç vereceğiz! #turkovac	no_not_interesting
turkish/1D_attentionworthy query: Ülkemizde Amerikan mandacısı aşı lobisinin; siyasette, politikada, medyada, sanat camiasında ne haltlar karıştırdığını, ne gibi dümenlerin döndüğünü belgeleri ile öğrenmemiz için ya yeni bir Sedat Peker'e ihtiyacımız var. Ya da Cumhuriyet savcılarına.	no_not_interesting
turkish/1D_attentionworthy query: Vatandaşlarımız hastalığı geçirmiş olsalar da iki doz aşı yaptırarak da aşı sertifikasını oluşturabilirler. [LINK]	no_not_interesting
turkish/1D_attentionworthy query: O gün bugün derken 2 defa Sinovac üzerine, 1. Biontech aşımı bugün yaptırdım. Hastalığı yenmek için lütfen aşımızı olalım, korunmaya da devam edelim #AşımızıOlalım [LINK]	no_not_interesting
turkish/1D_attentionworthy query: Yediden yetmişe herkes Covid aşısını değerlendirip didik didik ediyor. Ben hayatımda bu kadar tartışılan bir mevzu görmedim ülkemizde. Bu duyarlılığın kırkta birini siyaset alanında gösterebilseydik, çok farklı yerlerde olurduk. İşte o zaman gerçekten Almanya bizi kıskanırdı.	no_not_interesting
turkish/1D_attentionworthy query: Müzikle alakalı olan sözde "yasak" yaşam tarzına müdahaleden başka bir şey değildir. Korona ile bir alakası yoktur ve kesinlikle kabul edilemez. KABUL ETMİYORUZ ! #kabinetoplantısı	no_not_interesting
turkish/1D_attentionworthy query: Aşı olmak istemeyenler; - Aşı karşıtı? - Düz dünyacı? - Bilim düşmanı? - İflah olmaz komplo teorisyeni? Hiçbiri! Mobbing, yaftalamalarla başlar. Aşı olmak istemeyenler, resmiyette kobay olmak istemeyenlerdir, hepsi bu. İnsanların tercihlerine karışamazsınız! #AşıMobbingiSuçtur	no_not_interesting
turkish/1D_attentionworthy query: 6 Eylül’den itibaren şehirler arası trenlerde seyahat edecek yolcuların aşı kartlarını ya da 48 saat içinde yaptırılan negatif PCR test sonuçlarını ibraz etmeleri gerekiyor.	no_not_interesting
turkish/1D_attentionworthy query: Biz, onlar ölmesin diye aşı olmamalarını isterken Onlar, biz aşı olmadığımız için ölmemizi istiyor. Bu bile kimin doğru tarafta olduğunu net bir şekilde gösteriyor.	no_not_interesting
turkish/1D_attentionworthy query: Bugün ikinci doz Biontech aşımı olmaya gittim. Randevum vardı. “Aşı yok, bakanlık göndermedi” dediler. Faflet, dalalet, beceriksizlik değil mi bu? Kimin iki koyunu güdeneyeceğini görmeyen kaldı mı?	yes_blame-authorities
turkish/1D_attentionworthy query: “1 Milyonuncu aşı bize mi nasip oldu?” Elâzığ Fethi Sekin Şehir Hastanesinde yapılan Ali Haydar Polat’ın aşısı günün 1 Milyonuncu aşısıydı. Aşıyı 15.14’te Dr. Leyla Güngör uyguladı. 1 Milyonuncu aşıyı yapmış olmaktan çok o ana dek 1 Milyon aşı yapılmış olmasına sevindi. İşte bu! [LINK]	no_not_interesting
turkish/1D_attentionworthy query: babam 2. doz biontech aşısını oldu almanca konuşma şakası yapıyor her baba gibi ama Türkçe söylediklerimizi de anlamıyomuş gibi yapıyo. Translate açtı şimdi oraya Türkçesini yazıyoz almancasını görünce anlamış gibi davranıyor bu adam niye böyle amk	no_not_interesting
turkish/1D_attentionworthy query: iPhone 13 çıkıyormuş… Mağazaların önünde sabaha karşı kuyruklarını görelim… Geçen sene bu vakitler, “Covid ile kapitalizm öldü” Cem bey” diyenlere ne diyorduk? “Kapitalizm ölmez. İnanmayan yeni iPhone modelinin piyasaya sürüleceği beklesin.” Vardır arşivde bir yerlerde…	no_not_interesting
turkish/1D_attentionworthy query: Aşı dediler yok dedi, PCR test dediler o ne dedi. Seni ne uçağa ne de otobüse alırız dediler. O da Ankara'dan yürüyerek yola çıktı İstanbul'a gelmek için yüreği ile hepimiz adına teslim olmayacam diyor. #HerYerMaltepeHerYerDireniş [LINK]	no_not_interesting
turkish/1D_attentionworthy query: AŞILAMADA SON DURUMUMUZ 1) Aşı sayılarını bütün nüfusa böldüğümüzde; - 1. Doz oranı % 56 - 2. Doz oranı % 43. 2) Üstelik bu sayıların ne kadarı 2 doz Biontech, ne kadarı 2 doz Sinovac, ne kadarı 3 doz Sinovac bilmiyoruz.   Bu oranlarla yeni artış dönemlerini engelleyemeyiz. [LINK]	no_not_interesting
turkish/1D_attentionworthy query: Fransa’da kamu spotu olarak hazırlanan bu harika aşı kampanyası videosunu bir kere daha paylaşmak istedim; insan seyredince duygulanıyor☺️ Aşınızı olun ki, artık ülkemizde normal hayatımıza dönmek için sizin de katkınız olsun 🙏 [LINK]	no_not_interesting
turkish/1D_attentionworthy query: Bugün İl Milli Eğitim Müdürlükleri Okullara; PCR testi veya aşı yapılmadığı takdirde İl hıfzıssıhha kanunu'nun 182. Maddesine göre idari para cezası uygulanacağını ve TCK nun 195. Maddesine göre gerekli adli işlemlerin başlatılacağına dair yazı gönderdi. Ateşle oynuyorlar !	yes_discusses_action_taken
turkish/1D_attentionworthy query: korona morona yok öyle bişiy asjdjxhhs [LINK]	no_not_interesting
turkish/1D_attentionworthy query: KYK yurtlarına girişte 2 doz aşı zorunluluğu gündemde.	no_not_interesting
turkish/1D_attentionworthy query: 100 hasta viziti yaptım sabah ; -çift doz biontek yok -çift doz sinovac 10 -geri kalan aşısız	no_not_interesting
turkish/1D_attentionworthy query: Virüsü inkâr etmek ve aşı karşıtı olmak suç teşkil ediyormuş. 21.yüzyılda, insan hakları ve özgürlüğünü tesis etmek için Hammurabi Kanunları'ndan itibaren tekrar mı başlayalım?	no_not_interesting
turkish/1D_attentionworthy query: Stada girecekler olarak maç öncesi sesimizi çok yormuyoruz. Alkolün dozunu kaçırmıyoruz. Pandemi sebebiyle hepimiz iki kişilik bağırmalıyız. Hadi onlara cehennemi yaşatıp yine Avrupa gazetelerinde manşet olalım.	no_not_interesting
turkish/1D_attentionworthy query: 30 Ağustos etkinlikleri pandemi nedeniyle yasaklanmış. Anlaşılan Covid-19’un Atatürk’e ve kuruluş değerlerimize büyük bir hıncı var; sınavlarda, turizm merkezlerinde, cami açılışlarında bulaşmaya cesaret edemeyen virüs, milli bayramlarımızı burnumuzdan getirmeye adeta ant içmiş..	yes_blame-authorities
turkish/1D_attentionworthy query: Aşı veya PCR zorlaması bugün başladı. Dayatmaya karşıyım.	no_not_interesting
turkish/1D_attentionworthy query: Moskova için zorunlu PCR testi sonucu covid pozitif çıkmıştım. Hatta yanlıştır diye kan testi de yaptırmıştım. Sonuç pozitifti.  Öksürük,ağrı,ateş filan. Hiç,hiç birini yaşamadım. Bugün 8.gün Ve az önce haber geldi. Testim negatif😊 Herkesin rahat atlatması dileğiyle🙏	no_not_interesting
turkish/1D_attentionworthy query: Bazı avukat arkadaşlar Anayasa 17/2'yi referans alıp "Tıbbi zorunluluklar ve kanunda yazılı haller dışında" ibaresi üzerinden aşı zorunluluğu hukuka uygunudur diyor.  Örneğin; Trafik kazası yada kalp krizi geçiren birine müdahale etmek zorunlu tıbbi müdahaledir. Aşı ne alaka?	no_not_interesting
turkish/1D_attentionworthy query: Sevgili dostlar, ateş, öksürük, halsizlik nedeniyle Akdeniz Üniversitemize geldim. Tahlillerim yapıldı, Covid testim çok şükür negatif çıktı.  İyi dileklerinize teşekür ederim. Sağlıklı güzel günler diliyorum.	no_not_interesting
turkish/1D_attentionworthy query: Aşı randevusu alıp gitmemek israftır. İsraf haramdır. Biontech aşısı 6'lı paketler halinde soğuk hava depolarından çıkarılıyor. Aşıyı reddetmeyi anlarım, ama randevu alıp gitmemek bir hak değildir.	no_not_interesting
